Relaciones Existentes
 ['AWBuildVersion', 'CreditCard', 'ModifiedDate']
 ['AWBuildVersion', 'Culture', 'ModifiedDate']
 ['AWBuildVersion', 'WorkOrderRouting', 'ModifiedDate']
 ['AWBuildVersion', 'Currency', 'ModifiedDate']
 ['AWBuildVersion', 'PurchaseOrderHeader', 'ModifiedDate']
 ['AWBuildVersion', 'CurrencyRate', 'ModifiedDate']
 ['AWBuildVersion', 'Customer', 'ModifiedDate']
 ['AWBuildVersion', 'Department', 'ModifiedDate']
 ['AWBuildVersion', 'Document', 'ModifiedDate']
 ['AWBuildVersion', 'SalesOrderDetail', 'ModifiedDate']
 ['AWBuildVersion', 'EmailAddress', 'ModifiedDate']
 ['AWBuildVersion', 'Employee', 'ModifiedDate']
 ['AWBuildVersion', 'SalesOrderHeader', 'ModifiedDate']
 ['AWBuildVersion', 'EmployeeDepartmentHistory', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'BillOfMaterials', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'Store', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'ProductPhoto', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'ProductProductPhoto', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'TransactionHistory', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'ProductReview', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'BusinessEntity', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'TransactionHistoryArchive', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'ProductSubcategory', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'BusinessEntityAddress', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'ProductVendor', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'BusinessEntityContact', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'UnitMeasure', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'Vendor', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'ContactType', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'CountryRegionCurrency', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'CountryRegion', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'WorkOrder', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'PurchaseOrderDetail', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'CreditCard', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'Culture', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'WorkOrderRouting', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'Currency', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'PurchaseOrderHeader', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'CurrencyRate', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'Customer', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'Department', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'Document', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'SalesOrderDetail', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'EmailAddress', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'Employee', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'SalesOrderHeader', 'ModifiedDate']
 ['ProductModelProductDescriptionCulture', 'EmployeeDepartmentHistory', 'ModifiedDate']
 ['BillOfMaterials', 'Store', 'ModifiedDate']
 ['BillOfMaterials', 'ProductPhoto', 'ModifiedDate']
 ['BillOfMaterials', 'ProductProductPhoto', 'ModifiedDate']
 ['BillOfMaterials', 'TransactionHistory', 'ModifiedDate']
 ['BillOfMaterials', 'ProductReview', 'ModifiedDate']
 ['BillOfMaterials', 'BusinessEntity', 'ModifiedDate']
 ['BillOfMaterials', 'TransactionHistoryArchive', 'ModifiedDate']
 ['BillOfMaterials', 'ProductSubcategory', 'ModifiedDate']
 ['BillOfMaterials', 'BusinessEntityAddress', 'ModifiedDate']
 ['BillOfMaterials', 'ProductVendor', 'ModifiedDate']
 ['BillOfMaterials', 'ProductVendor', 'UnitMeasureCode']
 ['BillOfMaterials', 'BusinessEntityContact', 'ModifiedDate']
 ['BillOfMaterials', 'UnitMeasure', 'ModifiedDate']
 ['BillOfMaterials', 'Vendor', 'ModifiedDate']
 ['BillOfMaterials', 'ContactType', 'ModifiedDate']
 ['BillOfMaterials', 'CountryRegionCurrency', 'ModifiedDate']
 ['BillOfMaterials', 'CountryRegion', 'ModifiedDate']
 ['BillOfMaterials', 'WorkOrder', 'StartDate']
 ['BillOfMaterials', 'WorkOrder', 'ModifiedDate']
 ['BillOfMaterials', 'WorkOrder', 'EndDate']
 ['BillOfMaterials', 'PurchaseOrderDetail', 'ModifiedDate']
 ['BillOfMaterials', 'CreditCard', 'ModifiedDate']
 ['BillOfMaterials', 'Culture', 'ModifiedDate']
 ['BillOfMaterials', 'WorkOrderRouting', 'ModifiedDate']
 ['BillOfMaterials', 'Currency', 'ModifiedDate']
 ['BillOfMaterials', 'PurchaseOrderHeader', 'ModifiedDate']
 ['BillOfMaterials', 'CurrencyRate', 'ModifiedDate']
 ['BillOfMaterials', 'Customer', 'ModifiedDate']
 ['BillOfMaterials', 'Department', 'ModifiedDate']
 ['BillOfMaterials', 'Document', 'ModifiedDate']
 ['BillOfMaterials', 'SalesOrderDetail', 'ModifiedDate']
 ['BillOfMaterials', 'EmailAddress', 'ModifiedDate']
 ['BillOfMaterials', 'Employee', 'ModifiedDate']
 ['BillOfMaterials', 'SalesOrderHeader', 'ModifiedDate']
 ['BillOfMaterials', 'EmployeeDepartmentHistory', 'StartDate']
 ['BillOfMaterials', 'EmployeeDepartmentHistory', 'ModifiedDate']
 ['BillOfMaterials', 'EmployeeDepartmentHistory', 'EndDate']
 ['Store', 'ProductPhoto', 'ModifiedDate']
 ['Store', 'ProductProductPhoto', 'ModifiedDate']
 ['Store', 'TransactionHistory', 'ModifiedDate']
 ['Store', 'ProductReview', 'ModifiedDate']
 ['Store', 'BusinessEntity', 'ModifiedDate']
 ['Store', 'BusinessEntity', 'rowguid']
 ['Store', 'TransactionHistoryArchive', 'ModifiedDate']
 ['Store', 'ProductSubcategory', 'Name']
 ['Store', 'ProductSubcategory', 'ModifiedDate']
 ['Store', 'ProductSubcategory', 'rowguid']
 ['Store', 'BusinessEntityAddress', 'ModifiedDate']
 ['Store', 'BusinessEntityAddress', 'BusinessEntityID']
 ['Store', 'BusinessEntityAddress', 'rowguid']
 ['Store', 'ProductVendor', 'ModifiedDate']
 ['Store', 'ProductVendor', 'BusinessEntityID']
 ['Store', 'BusinessEntityContact', 'ModifiedDate']
 ['Store', 'BusinessEntityContact', 'BusinessEntityID']
 ['Store', 'BusinessEntityContact', 'rowguid']
 ['Store', 'UnitMeasure', 'Name']
 ['Store', 'UnitMeasure', 'ModifiedDate']
 ['Store', 'Vendor', 'Name']
 ['Store', 'Vendor', 'ModifiedDate']
 ['Store', 'Vendor', 'BusinessEntityID']
 ['Store', 'ContactType', 'Name']
 ['Store', 'ContactType', 'ModifiedDate']
 ['Store', 'CountryRegionCurrency', 'ModifiedDate']
 ['Store', 'CountryRegion', 'Name']
 ['Store', 'CountryRegion', 'ModifiedDate']
 ['Store', 'WorkOrder', 'ModifiedDate']
 ['Store', 'PurchaseOrderDetail', 'ModifiedDate']
 ['Store', 'CreditCard', 'ModifiedDate']
 ['Store', 'Culture', 'Name']
 ['Store', 'Culture', 'ModifiedDate']
 ['Store', 'WorkOrderRouting', 'ModifiedDate']
 ['Store', 'Currency', 'Name']
 ['Store', 'Currency', 'ModifiedDate']
 ['Store', 'PurchaseOrderHeader', 'ModifiedDate']
 ['Store', 'CurrencyRate', 'ModifiedDate']
 ['Store', 'Customer', 'ModifiedDate']
 ['Store', 'Customer', 'rowguid']
 ['Store', 'Department', 'Name']
 ['Store', 'Department', 'ModifiedDate']
 ['Store', 'Document', 'ModifiedDate']
 ['Store', 'Document', 'rowguid']
 ['Store', 'SalesOrderDetail', 'ModifiedDate']
 ['Store', 'SalesOrderDetail', 'rowguid']
 ['Store', 'EmailAddress', 'ModifiedDate']
 ['Store', 'EmailAddress', 'BusinessEntityID']
 ['Store', 'EmailAddress', 'rowguid']
 ['Store', 'Employee', 'ModifiedDate']
 ['Store', 'Employee', 'BusinessEntityID']
 ['Store', 'Employee', 'rowguid']
 ['Store', 'SalesOrderHeader', 'ModifiedDate']
 ['Store', 'SalesOrderHeader', 'SalesPersonID']
 ['Store', 'SalesOrderHeader', 'rowguid']
 ['Store', 'EmployeeDepartmentHistory', 'ModifiedDate']
 ['Store', 'EmployeeDepartmentHistory', 'BusinessEntityID']
 ['ProductPhoto', 'ProductProductPhoto', 'ModifiedDate']
 ['ProductPhoto', 'TransactionHistory', 'ModifiedDate']
 ['ProductPhoto', 'ProductReview', 'ModifiedDate']
 ['ProductPhoto', 'BusinessEntity', 'ModifiedDate']
 ['ProductPhoto', 'TransactionHistoryArchive', 'ModifiedDate']
 ['ProductPhoto', 'ProductSubcategory', 'ModifiedDate']
 ['ProductPhoto', 'BusinessEntityAddress', 'ModifiedDate']
 ['ProductPhoto', 'ProductVendor', 'ModifiedDate']
 ['ProductPhoto', 'BusinessEntityContact', 'ModifiedDate']
 ['ProductPhoto', 'UnitMeasure', 'ModifiedDate']
 ['ProductPhoto', 'Vendor', 'ModifiedDate']
 ['ProductPhoto', 'ContactType', 'ModifiedDate']
 ['ProductPhoto', 'CountryRegionCurrency', 'ModifiedDate']
 ['ProductPhoto', 'CountryRegion', 'ModifiedDate']
 ['ProductPhoto', 'WorkOrder', 'ModifiedDate']
 ['ProductPhoto', 'PurchaseOrderDetail', 'ModifiedDate']
 ['ProductPhoto', 'CreditCard', 'ModifiedDate']
 ['ProductPhoto', 'Culture', 'ModifiedDate']
 ['ProductPhoto', 'WorkOrderRouting', 'ModifiedDate']
 ['ProductPhoto', 'Currency', 'ModifiedDate']
 ['ProductPhoto', 'PurchaseOrderHeader', 'ModifiedDate']
 ['ProductPhoto', 'CurrencyRate', 'ModifiedDate']
 ['ProductPhoto', 'Customer', 'ModifiedDate']
 ['ProductPhoto', 'Department', 'ModifiedDate']
 ['ProductPhoto', 'Document', 'ModifiedDate']
 ['ProductPhoto', 'SalesOrderDetail', 'ModifiedDate']
 ['ProductPhoto', 'EmailAddress', 'ModifiedDate']
 ['ProductPhoto', 'Employee', 'ModifiedDate']
 ['ProductPhoto', 'SalesOrderHeader', 'ModifiedDate']
 ['ProductPhoto', 'EmployeeDepartmentHistory', 'ModifiedDate']
 ['ProductProductPhoto', 'TransactionHistory', 'ModifiedDate']
 ['ProductProductPhoto', 'TransactionHistory', 'ProductID']
 ['ProductProductPhoto', 'ProductReview', 'ModifiedDate']
 ['ProductProductPhoto', 'ProductReview', 'ProductID']
 ['ProductProductPhoto', 'BusinessEntity', 'ModifiedDate']
 ['ProductProductPhoto', 'TransactionHistoryArchive', 'ModifiedDate']
 ['ProductProductPhoto', 'TransactionHistoryArchive', 'ProductID']
 ['ProductProductPhoto', 'ProductSubcategory', 'ModifiedDate']
 ['ProductProductPhoto', 'BusinessEntityAddress', 'ModifiedDate']
 ['ProductProductPhoto', 'ProductVendor', 'ModifiedDate']
 ['ProductProductPhoto', 'ProductVendor', 'ProductID']
 ['ProductProductPhoto', 'BusinessEntityContact', 'ModifiedDate']
 ['ProductProductPhoto', 'UnitMeasure', 'ModifiedDate']
 ['ProductProductPhoto', 'Vendor', 'ModifiedDate']
 ['ProductProductPhoto', 'ContactType', 'ModifiedDate']
 ['ProductProductPhoto', 'CountryRegionCurrency', 'ModifiedDate']
 ['ProductProductPhoto', 'CountryRegion', 'ModifiedDate']
 ['ProductProductPhoto', 'WorkOrder', 'ModifiedDate']
 ['ProductProductPhoto', 'WorkOrder', 'ProductID']
 ['ProductProductPhoto', 'PurchaseOrderDetail', 'ModifiedDate']
 ['ProductProductPhoto', 'PurchaseOrderDetail', 'ProductID']
 ['ProductProductPhoto', 'CreditCard', 'ModifiedDate']
 ['ProductProductPhoto', 'Culture', 'ModifiedDate']
 ['ProductProductPhoto', 'WorkOrderRouting', 'ModifiedDate']
 ['ProductProductPhoto', 'WorkOrderRouting', 'ProductID']
 ['ProductProductPhoto', 'Currency', 'ModifiedDate']
 ['ProductProductPhoto', 'PurchaseOrderHeader', 'ModifiedDate']
 ['ProductProductPhoto', 'CurrencyRate', 'ModifiedDate']
 ['ProductProductPhoto', 'Customer', 'ModifiedDate']
 ['ProductProductPhoto', 'Department', 'ModifiedDate']
 ['ProductProductPhoto', 'Document', 'ModifiedDate']
 ['ProductProductPhoto', 'SalesOrderDetail', 'ModifiedDate']
 ['ProductProductPhoto', 'SalesOrderDetail', 'ProductID']
 ['ProductProductPhoto', 'EmailAddress', 'ModifiedDate']
 ['ProductProductPhoto', 'Employee', 'ModifiedDate']
 ['ProductProductPhoto', 'SalesOrderHeader', 'ModifiedDate']
 ['ProductProductPhoto', 'EmployeeDepartmentHistory', 'ModifiedDate']
 ['TransactionHistory', 'ProductReview', 'ModifiedDate']
 ['TransactionHistory', 'ProductReview', 'ProductID']
 ['TransactionHistory', 'BusinessEntity', 'ModifiedDate']
 ['TransactionHistory', 'TransactionHistoryArchive', 'Quantity']
 ['TransactionHistory', 'TransactionHistoryArchive', 'ModifiedDate']
 ['TransactionHistory', 'TransactionHistoryArchive', 'ProductID']
 ['TransactionHistory', 'TransactionHistoryArchive', 'TransactionType']
 ['TransactionHistory', 'TransactionHistoryArchive', 'TransactionDate']
 ['TransactionHistory', 'TransactionHistoryArchive', 'ReferenceOrderLineID']
 ['TransactionHistory', 'TransactionHistoryArchive', 'TransactionID']
 ['TransactionHistory', 'TransactionHistoryArchive', 'ActualCost']
 ['TransactionHistory', 'TransactionHistoryArchive', 'ReferenceOrderID']
 ['TransactionHistory', 'ProductSubcategory', 'ModifiedDate']
 ['TransactionHistory', 'BusinessEntityAddress', 'ModifiedDate']
 ['TransactionHistory', 'ProductVendor', 'ModifiedDate']
 ['TransactionHistory', 'ProductVendor', 'ProductID']
 ['TransactionHistory', 'BusinessEntityContact', 'ModifiedDate']
 ['TransactionHistory', 'UnitMeasure', 'ModifiedDate']
 ['TransactionHistory', 'Vendor', 'ModifiedDate']
 ['TransactionHistory', 'ContactType', 'ModifiedDate']
 ['TransactionHistory', 'CountryRegionCurrency', 'ModifiedDate']
 ['TransactionHistory', 'CountryRegion', 'ModifiedDate']
 ['TransactionHistory', 'WorkOrder', 'ModifiedDate']
 ['TransactionHistory', 'WorkOrder', 'ProductID']
 ['TransactionHistory', 'PurchaseOrderDetail', 'ModifiedDate']
 ['TransactionHistory', 'PurchaseOrderDetail', 'ProductID']
 ['TransactionHistory', 'CreditCard', 'ModifiedDate']
 ['TransactionHistory', 'Culture', 'ModifiedDate']
 ['TransactionHistory', 'WorkOrderRouting', 'ModifiedDate']
 ['TransactionHistory', 'WorkOrderRouting', 'ActualCost']
 ['TransactionHistory', 'WorkOrderRouting', 'ProductID']
 ['TransactionHistory', 'Currency', 'ModifiedDate']
 ['TransactionHistory', 'PurchaseOrderHeader', 'ModifiedDate']
 ['TransactionHistory', 'CurrencyRate', 'ModifiedDate']
 ['TransactionHistory', 'Customer', 'ModifiedDate']
 ['TransactionHistory', 'Department', 'ModifiedDate']
 ['TransactionHistory', 'Document', 'ModifiedDate']
 ['TransactionHistory', 'SalesOrderDetail', 'ModifiedDate']
 ['TransactionHistory', 'SalesOrderDetail', 'ProductID']
 ['TransactionHistory', 'EmailAddress', 'ModifiedDate']
 ['TransactionHistory', 'Employee', 'ModifiedDate']
 ['TransactionHistory', 'SalesOrderHeader', 'ModifiedDate']
 ['TransactionHistory', 'EmployeeDepartmentHistory', 'ModifiedDate']
 ['ProductReview', 'BusinessEntity', 'ModifiedDate']
 ['ProductReview', 'TransactionHistoryArchive', 'ModifiedDate']
 ['ProductReview', 'TransactionHistoryArchive', 'ProductID']
 ['ProductReview', 'ProductSubcategory', 'ModifiedDate']
 ['ProductReview', 'BusinessEntityAddress', 'ModifiedDate']
 ['ProductReview', 'ProductVendor', 'ModifiedDate']
 ['ProductReview', 'ProductVendor', 'ProductID']
 ['ProductReview', 'BusinessEntityContact', 'ModifiedDate']
 ['ProductReview', 'UnitMeasure', 'ModifiedDate']
 ['ProductReview', 'Vendor', 'ModifiedDate']
 ['ProductReview', 'ContactType', 'ModifiedDate']
 ['ProductReview', 'CountryRegionCurrency', 'ModifiedDate']
 ['ProductReview', 'CountryRegion', 'ModifiedDate']
 ['ProductReview', 'WorkOrder', 'ModifiedDate']
 ['ProductReview', 'WorkOrder', 'ProductID']
 ['ProductReview', 'PurchaseOrderDetail', 'ModifiedDate']
 ['ProductReview', 'PurchaseOrderDetail', 'ProductID']
 ['ProductReview', 'CreditCard', 'ModifiedDate']
 ['ProductReview', 'Culture', 'ModifiedDate']
 ['ProductReview', 'WorkOrderRouting', 'ModifiedDate']
 ['ProductReview', 'WorkOrderRouting', 'ProductID']
 ['ProductReview', 'Currency', 'ModifiedDate']
 ['ProductReview', 'PurchaseOrderHeader', 'ModifiedDate']
 ['ProductReview', 'CurrencyRate', 'ModifiedDate']
 ['ProductReview', 'Customer', 'ModifiedDate']
 ['ProductReview', 'Department', 'ModifiedDate']
 ['ProductReview', 'Document', 'ModifiedDate']
 ['ProductReview', 'SalesOrderDetail', 'ModifiedDate']
 ['ProductReview', 'SalesOrderDetail', 'ProductID']
 ['ProductReview', 'EmailAddress', 'ModifiedDate']
 ['ProductReview', 'EmailAddress', 'EmailAddress']
 ['ProductReview', 'Employee', 'ModifiedDate']
 ['ProductReview', 'SalesOrderHeader', 'ModifiedDate']
 ['ProductReview', 'EmployeeDepartmentHistory', 'ModifiedDate']
 ['BusinessEntity', 'TransactionHistoryArchive', 'ModifiedDate']
 ['BusinessEntity', 'ProductSubcategory', 'ModifiedDate']
 ['BusinessEntity', 'ProductSubcategory', 'rowguid']
 ['BusinessEntity', 'BusinessEntityAddress', 'ModifiedDate']
 ['BusinessEntity', 'BusinessEntityAddress', 'rowguid']
 ['BusinessEntity', 'ProductVendor', 'ModifiedDate']
 ['BusinessEntity', 'ProductVendor', 'BusinessEntityID']
 ['BusinessEntity', 'BusinessEntityContact', 'ModifiedDate']
 ['BusinessEntity', 'BusinessEntityContact', 'rowguid']
 ['BusinessEntity', 'UnitMeasure', 'ModifiedDate']
 ['BusinessEntity', 'Vendor', 'ModifiedDate']
 ['BusinessEntity', 'ContactType', 'ModifiedDate']
 ['BusinessEntity', 'CountryRegionCurrency', 'ModifiedDate']
 ['BusinessEntity', 'CountryRegion', 'ModifiedDate']
 ['BusinessEntity', 'WorkOrder', 'ModifiedDate']
 ['BusinessEntity', 'PurchaseOrderDetail', 'ModifiedDate']
 ['BusinessEntity', 'CreditCard', 'ModifiedDate']
 ['BusinessEntity', 'Culture', 'ModifiedDate']
 ['BusinessEntity', 'WorkOrderRouting', 'ModifiedDate']
 ['BusinessEntity', 'Currency', 'ModifiedDate']
 ['BusinessEntity', 'PurchaseOrderHeader', 'ModifiedDate']
 ['BusinessEntity', 'CurrencyRate', 'ModifiedDate']
 ['BusinessEntity', 'Customer', 'ModifiedDate']
 ['BusinessEntity', 'Customer', 'rowguid']
 ['BusinessEntity', 'Department', 'ModifiedDate']
 ['BusinessEntity', 'Document', 'ModifiedDate']
 ['BusinessEntity', 'Document', 'rowguid']
 ['BusinessEntity', 'SalesOrderDetail', 'ModifiedDate']
 ['BusinessEntity', 'SalesOrderDetail', 'rowguid']
 ['BusinessEntity', 'EmailAddress', 'ModifiedDate']
 ['BusinessEntity', 'EmailAddress', 'BusinessEntityID']
 ['BusinessEntity', 'EmailAddress', 'rowguid']
 ['BusinessEntity', 'Employee', 'ModifiedDate']
 ['BusinessEntity', 'Employee', 'BusinessEntityID']
 ['BusinessEntity', 'Employee', 'rowguid']
 ['BusinessEntity', 'SalesOrderHeader', 'ModifiedDate']
 ['BusinessEntity', 'SalesOrderHeader', 'rowguid']
 ['BusinessEntity', 'EmployeeDepartmentHistory', 'ModifiedDate']
 ['BusinessEntity', 'EmployeeDepartmentHistory', 'BusinessEntityID']
 ['TransactionHistoryArchive', 'ProductSubcategory', 'ModifiedDate']
 ['TransactionHistoryArchive', 'BusinessEntityAddress', 'ModifiedDate']
 ['TransactionHistoryArchive', 'ProductVendor', 'ModifiedDate']
 ['TransactionHistoryArchive', 'ProductVendor', 'ProductID']
 ['TransactionHistoryArchive', 'BusinessEntityContact', 'ModifiedDate']
 ['TransactionHistoryArchive', 'UnitMeasure', 'ModifiedDate']
 ['TransactionHistoryArchive', 'Vendor', 'ModifiedDate']
 ['TransactionHistoryArchive', 'ContactType', 'ModifiedDate']
 ['TransactionHistoryArchive', 'CountryRegionCurrency', 'ModifiedDate']
 ['TransactionHistoryArchive', 'CountryRegion', 'ModifiedDate']
 ['TransactionHistoryArchive', 'WorkOrder', 'ModifiedDate']
 ['TransactionHistoryArchive', 'WorkOrder', 'ProductID']
 ['TransactionHistoryArchive', 'PurchaseOrderDetail', 'ModifiedDate']
 ['TransactionHistoryArchive', 'PurchaseOrderDetail', 'ProductID']
 ['TransactionHistoryArchive', 'CreditCard', 'ModifiedDate']
 ['TransactionHistoryArchive', 'Culture', 'ModifiedDate']
 ['TransactionHistoryArchive', 'WorkOrderRouting', 'ModifiedDate']
 ['TransactionHistoryArchive', 'WorkOrderRouting', 'ActualCost']
 ['TransactionHistoryArchive', 'WorkOrderRouting', 'ProductID']
 ['TransactionHistoryArchive', 'Currency', 'ModifiedDate']
 ['TransactionHistoryArchive', 'PurchaseOrderHeader', 'ModifiedDate']
 ['TransactionHistoryArchive', 'CurrencyRate', 'ModifiedDate']
 ['TransactionHistoryArchive', 'Customer', 'ModifiedDate']
 ['TransactionHistoryArchive', 'Department', 'ModifiedDate']
 ['TransactionHistoryArchive', 'Document', 'ModifiedDate']
 ['TransactionHistoryArchive', 'SalesOrderDetail', 'ModifiedDate']
 ['TransactionHistoryArchive', 'SalesOrderDetail', 'ProductID']
 ['TransactionHistoryArchive', 'EmailAddress', 'ModifiedDate']
 ['TransactionHistoryArchive', 'Employee', 'ModifiedDate']
 ['TransactionHistoryArchive', 'SalesOrderHeader', 'ModifiedDate']
 ['TransactionHistoryArchive', 'EmployeeDepartmentHistory', 'ModifiedDate']
 ['ProductSubcategory', 'BusinessEntityAddress', 'ModifiedDate']
 ['ProductSubcategory', 'BusinessEntityAddress', 'rowguid']
 ['ProductSubcategory', 'ProductVendor', 'ModifiedDate']
 ['ProductSubcategory', 'BusinessEntityContact', 'ModifiedDate']
 ['ProductSubcategory', 'BusinessEntityContact', 'rowguid']
 ['ProductSubcategory', 'UnitMeasure', 'Name']
